211.7783707198871, 380.89238995571264, 195.48818489087435, 512.3025995889259, 433.5827608967682, 282.3711922185204, 192.12685885584392, 102.3454265648583, 49.55037848447743
211.77863841073645, 380.8922194269109, 195.48828644209866, 512.3030132278677, 433.5832370575153, 282.37152783657774, 192.1268298319102, 102.34539055116188, 49.55034916567417
211.77835593859234, 380.89206492259706, 195.48825505068106, 512.3025376508532, 433.58272650663264, 282.3711326591747, 192.12678961576367, 102.34540040017413, 49.550398854223296
211.77863786200933, 380.8921679313922, 195.48813072369265, 512.3029405309179, 433.58320214849954, 282.3714649550382, 192.12674835218093, 102.34539306930887, 49.5503193452913
211.77882664933676, 380.8918263110623, 195.4882328321257, 512.3032511494806, 433.58361924481346, 282.37180948505835, 192.12668511595345, 102.34536560994714, 49.55029698931398
211.77894565928042, 380.8911153853497, 195.48803672269287, 512.30314499696, 433.58375721978376, 282.37193576450005, 192.1263730009189, 102.34531559219006, 49.55023021855915
211.77883383353978, 380.8914342327694, 195.4876420372034, 512.3029482316233, 433.58359986065034, 282.3717658257936, 192.1263405272734, 102.3453680750397, 49.55016688334579
211.77775199010102, 380.8911275882876, 195.48780615930707, 512.3010925372549, 433.5814071055674, 282.3703121951261, 192.1263301478118, 102.3453904150681, 49.55042937424196
211.7782576498757, 380.89118433093785, 195.48768929108144, 512.3019556899557, 433.58247338913094, 282.3710506449886, 192.12629624215757, 102.3453866072363, 49.55029292024384
211.77826908239163, 380.8908405305815, 195.48773794911986, 512.301901298027, 433.5824648961266, 282.37102328022166, 192.12619730462572, 102.34536203423717, 49.55030141751826
211.77862252277103, 380.89170766937144, 195.48752385330135, 512.3026539381167, 433.5832312523579, 282.3715078212288, 192.12640533688534, 102.34540248883191, 49.550185735867665
211.77830059872505, 380.891665126025, 195.48794388367966, 512.3022604560489, 433.5826093722703, 282.3710987435366, 192.1265313305168, 102.34539648164784, 49.550340846140074
211.7787019728475, 380.89191958315365, 195.48800507496998, 512.3029662364336, 433.5833986547898, 282.3715940203998, 192.12661253594078, 102.3453786746239, 49.55027329391062
211.77890873533497, 380.892254833568, 195.48807503589524, 512.3034418942772, 433.5838139409811, 282.37186590655415, 192.12677581357303, 102.34538947031001, 49.550246602852795
211.7772057371888, 380.8902884898237, 195.48823273049825, 512.300108675589, 433.5802479857155, 282.3696166317854, 192.12615670489143, 102.34534805328029, 49.550630714930584
211.77752298702893, 380.8909528647679, 195.4872196407865, 512.3005511878678, 433.58101215765373, 282.37003071353433, 192.12604996829228, 102.34543607275444, 49.55034254960209
211.77571104483368, 380.89028289389205, 195.48763127710862, 512.2974675637781, 433.5773614227687, 282.3676039695182, 192.12595407820527, 102.3454712988697, 49.55080738207054
211.7771618796738, 380.89072402039227, 195.4872523999156, 512.2999115462828, 433.58034903158705, 282.36959043896, 192.12597444905018, 102.34544513673575, 49.550421085144315
211.77800971143074, 380.8914377003198, 195.4874981226597, 512.3015040827203, 433.5819757518535, 282.3707090293134, 192.12631690182326, 102.34542787076269, 49.5503076225462
211.77854226080768, 380.8912131631504, 195.48779711195306, 512.3023957924017, 433.58295305123363, 282.3713779424698, 192.12633702387922, 102.34535753369195, 49.550264693939845
211.7788649028746, 380.8916430160074, 195.48771108209934, 512.3030592668846, 433.5836533755186, 282.3717688545899, 192.12644574882975, 102.34536981965567, 49.550179000018254
211.77891409696642, 380.89199375199166, 195.48793377201773, 512.303320038636, 433.5837914296708, 282.37189306521657, 192.12665267540814, 102.34537626657713, 49.55021713944226
211.7659914478648, 380.8908690752181, 195.4881184289418, 512.2816886398766, 433.55839729281706, 282.3546669315901, 192.12633361541012, 102.34602671431095, 49.55291723728734
211.7678771874347, 380.8905549218234, 195.48757975273838, 512.2845915344801, 433.56215725780436, 282.3571879746325, 192.12606014410315, 102.3459401595819, 49.55240567932585
211.7727960627923, 380.89156695546217, 195.4873744403517, 512.2929441414033, 433.5718707867908, 282.3637481655578, 192.12633737506658, 102.34572904283243, 49.551350292634915
211.77572287138096, 380.89036523242515, 195.4879366787953, 512.2975964585236, 433.5773737221382, 282.3676389091377, 192.12609574549995, 102.34545473566605, 49.55087308601537
211.77699099164752, 380.8911963808851, 195.48730035872927, 512.2997521835218, 433.5800011347723, 282.36933969887264, 192.12618038251986, 102.3454772973425, 49.55047178929958
211.77717485159022, 380.89170739663393, 195.4877370903175, 512.3003015585533, 433.58040006305765, 282.3695765412395, 192.1264864770378, 102.34547155540541, 49.55052964910922
211.7776511192136, 380.8917649837098, 195.48797933079197, 512.3011568386312, 433.58124340411916, 282.370159288471, 192.1265866357375, 102.34542760691804, 49.55048874914082
211.7783402494143, 380.891804495586, 195.4880101006907, 512.3023325791055, 433.5826144941155, 282.37111034378887, 192.12661419960946, 102.3453929498593, 49.55035371518345
211.77792734121164, 380.8914099557313, 195.48806247522907, 512.3015302207326, 433.5817364790596, 282.3705498735351, 192.12649288859623, 102.34538511313553, 49.55044875531372
211.77817932608608, 380.8913904851925, 195.48781414245823, 512.3018730020418, 433.5822691706652, 282.37088548049803, 192.12640244391196, 102.34538343160112, 49.55034483435404
211.77778283225248, 380.890141574185, 195.4878197460585, 512.30089227293, 433.58139094815846, 282.3703357595886, 192.1259950410206, 102.34533273262895, 49.550424605875456
211.77843245601937, 380.88983394897, 195.48712273875768, 512.3016922910452, 433.58269427792897, 282.371263520127, 192.12565899091638, 102.34532228872486, 49.55013540484123
211.77840235716545, 380.89066700352436, 195.48698380353306, 512.3018543559455, 433.58278254380645, 282.3712011951578, 192.12586958936464, 102.34538904159862, 49.550105782541785
211.7774916022563, 380.8916477767252, 195.48743049295632, 512.3007360794177, 433.581025975856, 282.36998754991674, 192.12637250993424, 102.34546975142952, 49.550396038762706
211.77828802113834, 380.8917141839936, 195.48792886189693, 512.3022467767993, 433.58258691520547, 282.3711105322905, 192.12654396987725, 102.3454085653853, 49.550340066552316
211.77769162428027, 380.8917921607671, 195.48796031761725, 512.3012111794608, 433.5813228276413, 282.3702548910201, 192.12660599456697, 102.34542750498636, 49.55047788021078
211.7784303631705, 380.8912198972239, 195.48801910515445, 512.30232092384, 433.5827463851935, 282.3712406662136, 192.12640822215184, 102.34535434030889, 49.55033233836055
211.77801064272248, 380.891510986044, 195.48777089504986, 512.301592027626, 433.5819346547227, 282.37064096754693, 192.12644022357497, 102.34540330314287, 49.55036822141566
211.7783958839112, 380.89192548750583, 195.48789903976126, 512.302429714806, 433.58277044981764, 282.3711828641918, 192.12657853407646, 102.34540851642403, 49.550312701481246
211.76340770311398, 380.89185777634594, 195.48810521027028, 512.2776603241142, 433.55342429405744, 282.35118979296243, 192.12667473596332, 102.34623040691932, 49.553449447014245
211.7673703542632, 380.88967232429366, 195.48804559534318, 512.2835775733953, 433.5609265875525, 282.35646357195714, 192.1259313425599, 102.34587132475667, 49.55261850769262
211.76877743800847, 380.88710569505656, 195.48691140347694, 512.284877359878, 433.5635421830411, 282.35834317630884, 192.12464651909224, 102.34569459836186, 49.55207747709902
211.77105281072852, 380.88606361638307, 195.48564708360198, 512.2880179107837, 433.5680241038938, 282.36137324562304, 192.1239181458981, 102.34559045336785, 49.55132220304238
211.77406019897438, 380.8887664597727, 195.48504637235243, 512.2935639257661, 433.5742793876034, 282.365383293955, 192.12459411430177, 102.34563720854136, 49.55056903886748
211.77631397343592, 380.89068361389917, 195.48639920957373, 512.2982272220241, 433.5787453790669, 282.36842348495196, 192.12567394851945, 102.34553898837393, 49.55040853752847
211.776814992432, 380.88325461000665, 195.48743926549741, 512.2972769698035, 433.5788349311525, 282.3691220889229, 192.12354719130252, 102.34497088911526, 49.55053581028367
211.77797718146476, 380.8850950830807, 195.483627300512, 512.2986015827923, 433.5816722644433, 282.3706113320639, 192.12289730311272, 102.34526666675258, 49.5494509557558
211.7782547644863, 380.8830873522418, 195.48458923985257, 512.2987688210217, 433.58190067110894, 282.3710042903065, 192.1225777958601, 102.3450619741529, 49.549606932706254
211.77015159424727, 380.8774281376455, 195.48352618898804, 512.2835227435168, 433.5656065999087, 282.36020433126595, 192.12032839958073, 102.34521952419135, 49.55103324119509
211.7679510641195, 380.8844387308738, 195.4806400325326, 512.2809933681444, 433.5623102253056, 282.35727850412707, 192.12170307051437, 102.34598409368087, 49.55084716970107
211.77319573021035, 380.8878060565504, 195.48424779666536, 512.2916337482255, 433.57254519412714, 282.3642510779644, 192.12402799771715, 102.34567210841931, 49.55057380223936
211.77533887442803, 380.89022033587327, 195.48595257445328, 512.2963740094539, 433.57683476968054, 282.3671413537036, 192.12539076681273, 102.34559045366203, 49.55051124833644
211.7754932673722, 380.88882076419185, 195.48717902067457, 512.2965353388779, 433.57681525713326, 282.36729505332625, 192.12534328904624, 102.3454178824816, 49.550754511987726
211.77675021943443, 380.8896829013142, 195.48647936378254, 512.298654388153, 433.5794530172823, 282.368975612423, 192.12539800255743, 102.34544699593052, 49.55033967889281
211.77629486651395, 380.88839788686585, 195.4868966494863, 512.2976884266375, 433.5783764029366, 282.36839281788707, 192.12510302958935, 102.34536511023583, 49.55052506809493
211.77682654154455, 380.8886256221083, 195.4862307345819, 512.2984150295423, 433.57951609286397, 282.3691324093786, 192.12497742909068, 102.34539435087194, 49.55026685006399
211.77778835900426, 380.89033888513364, 195.48636029784677, 512.3005181442892, 433.58154707134577, 282.37034352340476, 192.12552617548394, 102.34543210996252, 49.550097724422415
211.7783667660382, 380.88898716547294, 195.48722765912848, 512.3013428457624, 433.5824887572976, 282.3712087830062, 192.12539942898013, 102.34526589400619, 49.55017066247008
211.7785527802954, 380.8896845706127, 195.48657717860323, 512.3016844250267, 433.58297526296525, 282.3714215030924, 192.12543088161266, 102.34534165887185, 49.5499840630869
211.77859247305346, 380.8888931493112, 195.48694134373173, 512.3016273489935, 433.58293269260463, 282.37143771710976, 192.1252740806555, 102.34526433292932, 49.550060336881366
211.7596357020566, 380.8894210826302, 195.4865561206174, 512.2703248960772, 433.5459806323915, 282.3461799444619, 192.12534043933027, 102.34639566598314, 49.553880582403195
211.7663804620007, 380.8834916426431, 195.4867734033246, 512.279877064977, 433.5584976904853, 282.3551729654632, 192.12342919254908, 102.34561731899716, 49.55253717440243
211.7707694372247, 380.88672343767695, 195.48377871440113, 512.2872091444272, 433.5677641970564, 282.36104828793566, 192.12350377848304, 102.34576650571464, 49.55096555254863
211.77471678358444, 380.88920661873794, 195.48541333549565, 512.294907140898, 433.5756051427523, 282.36632193950027, 192.1248708578973, 102.3456076094404, 49.55051429455181
211.77405197184177, 380.8865262607871, 195.48668534510898, 512.2934177558541, 433.57386101559337, 282.36542213026536, 192.12439996752414, 102.34538718051138, 49.55093486182437
211.77545814993852, 380.8869137280807, 195.4853179445425, 512.2954253211495, 433.5767808661404, 282.3672575418261, 192.1240516475227, 102.3454151210038, 49.55034345689926
211.7769864273, 380.8891481135321, 195.48553322457636, 512.2986535932234, 433.57996933563385, 282.3693145337116, 192.12489367915597, 102.34546225511984, 49.55007688359885
211.77801408049018, 380.88867767345744, 195.48669265560824, 512.3005658939924, 433.5818391168195, 282.37067656821057, 192.125138277629, 102.34530755272051, 49.550120796209136
211.77821583403832, 380.89053801462876, 195.48641124711912, 512.3013439688802, 433.5824355498993, 282.37097498884293, 192.12566438059426, 102.34542078204397, 49.550017891294736
211.77813235244705, 380.8903851866598, 195.48733618745842, 512.3014016902144, 433.5821875488008, 282.37084302941, 192.12591647716948, 102.34535584578113, 49.550244803127306
211.77815236481604, 380.88404215210403, 195.48731381551585, 512.2996610469693, 433.5814864065388, 282.3708716765574, 192.12377032466878, 102.3449520849107, 49.55023391066615
211.77839530171255, 380.8869797905402, 195.48402017318713, 512.2999696542547, 433.58267962471757, 282.3712369413268, 192.12367620577885, 102.34534902499041, 49.54944793611484
211.7787313112371, 380.8888578214268, 195.48548412904256, 512.3014519461032, 433.5833561821106, 282.3716540516509, 192.12480142692635, 102.34534535291724, 49.54970841544699
211.7788773445929, 380.8902838633138, 195.48644964188512, 512.3023514613444, 433.5836604118729, 282.3717930423246, 192.12559390585588, 102.34536123360478, 49.54989683548243
211.76996087093818, 380.8905408979922, 195.487227585788, 512.2878845595895, 433.566191074684, 282.3599275261007, 192.12592738970247, 102.34583406270008, 49.55190443630311
211.7601520586881, 380.8894095784265, 195.4873512700749, 512.2714246386522, 433.54690741238466, 282.3468609518805, 192.12560761451107, 102.34630958680133, 49.553950115813244
211.7693618087928, 380.88049770963966, 195.4867749325674, 512.2839399721803, 433.5639960798879, 282.35914868863665, 192.12243995506702, 102.34524898363063, 49.551926737216014
211.7689487954474, 380.88527028972334, 195.48218843311898, 512.2833596920196, 433.5642382973386, 282.35861913287624, 192.1224863740871, 102.34588490571035, 49.55098262794992
211.77198244611708, 380.8390733259748, 195.48473208158248, 512.2760565771803, 433.5648932334295, 282.36257152422536, 192.10794621214987, 102.34255368883755, 49.55093153588851
211.77034971961024, 380.8619337138423, 195.4609169457044, 512.2731128449178, 433.5667310498226, 282.3604542778826, 192.1076170102709, 102.34566601454046, 49.545955841343826
211.76906866940138, 380.84010893180925, 195.4726587923398, 512.2681428453935, 433.5606422829399, 282.3587587013321, 192.10423162981172, 102.34357493909326, 49.54883381325369
